latitude,longitude,cluster
47.98865628140703,-54.29951507537689,0
47.98865628140703,-54.29687989949749,0
47.98865628140703,-54.29424472361809,0
47.98865628140703,-54.291609547738695,0
47.98865628140703,-54.2889743718593,0
47.98865628140703,-54.2863391959799,0
47.98865628140703,-54.2837040201005,0
47.98865628140703,-54.2810688442211,0
47.98865628140703,-54.27843366834171,0
47.98865628140703,-54.275798492462314,0
47.98865628140703,-54.27316331658292,0
47.98865628140703,-54.27052814070352,0
47.98865628140703,-54.26789296482412,0
47.98865628140703,-54.26525778894472,0
47.98865628140703,-54.262622613065325,0
47.98865628140703,-54.25998743718593,0
47.98865628140703,-54.257352261306536,0
47.98865628140703,-54.25471708542714,0
47.98865628140703,-54.25208190954774,0
47.98865628140703,-54.24944673366834,0
47.98865628140703,-54.246811557788945,0
47.98865628140703,-54.24417638190955,0
47.98865628140703,-54.24154120603015,0
47.98865628140703,-54.23890603015075,0
47.98865628140703,-54.23627085427136,0
47.98865628140703,-54.23363567839196,0
47.98865628140703,-54.231000502512565,0
47.98865628140703,-54.22836532663317,0
47.98865628140703,-54.22573015075377,0
47.98865628140703,-54.22309497487437,0
47.98865628140703,-54.22045979899497,0
47.98865628140703,-54.217824623115575,0
47.98865628140703,-54.215189447236185,0
47.98865628140703,-54.21255427135679,0
47.98865628140703,-54.20991909547739,0
47.98865628140703,-54.20728391959799,0
47.98865628140703,-54.20464874371859,0
47.98865628140703,-54.202013567839195,0
47.98865628140703,-54.1993783919598,0
47.98865628140703,-54.1967432160804,0
47.98865628140703,-54.19410804020101,0
47.98865628140703,-54.19147286432161,0
47.98865628140703,-54.18883768844221,0
47.98865628140703,-54.186202512562815,0
47.98865628140703,-54.18356733668342,0
47.98865628140703,-54.18093216080402,0
47.98865628140703,-54.17829698492462,0
47.98865628140703,-54.17566180904522,0
47.98865628140703,-54.17302663316583,0
47.98865628140703,-54.170391457286435,0
47.98865628140703,-54.16775628140704,0
47.98865628140703,-54.16512110552764,0
47.98865628140703,-54.16248592964824,0
47.98865628140703,-54.15985075376884,0
47.98865628140703,-54.157215577889446,0
47.98865628140703,-54.15458040201005,0
47.98865628140703,-54.15194522613066,0
47.98865628140703,-54.14931005025126,0
47.98865628140703,-54.14667487437186,2
47.98865628140703,-54.14403969849246,2
47.98865628140703,-54.141404522613065,2
47.98865628140703,-54.13876934673367,2
47.98865628140703,-54.13613417085427,2
47.98865628140703,-54.13349899497487,2
47.98865628140703,-54.13086381909548,2
47.98865628140703,-54.12822864321608,2
47.98865628140703,-54.125593467336685,2
47.98865628140703,-54.12295829145729,2
47.98865628140703,-54.12032311557789,2
47.98865628140703,-54.11768793969849,2
47.98865628140703,-54.115052763819094,2
47.98865628140703,-54.112417587939696,2
47.98865628140703,-54.109782412060305,2
47.98865628140703,-54.10714723618091,2
47.98865628140703,-54.10451206030151,2
47.98865628140703,-54.10187688442211,2
47.98865628140703,-54.09924170854271,2
47.98865628140703,-54.096606532663316,2
47.98865628140703,-54.09397135678392,2
47.98865628140703,-54.09133618090452,2
47.98865628140703,-54.08870100502513,2
47.98865628140703,-54.08606582914573,0
47.98865628140703,-54.08343065326633,0
47.98865628140703,-54.080795477386935,0
47.98865628140703,-54.07816030150754,0
47.98865628140703,-54.07552512562814,0
47.98865628140703,-54.07288994974874,0
47.98865628140703,-54.070254773869344,0
47.98865628140703,-54.06761959798995,0
47.98865628140703,-54.064984422110555,0
47.98865628140703,-54.06234924623116,0
47.98865628140703,-54.05971407035176,0
47.98865628140703,-54.05707889447236,0
47.98865628140703,-54.054443718592964,0
47.98865628140703,-54.051808542713566,0
47.98865628140703,-54.04917336683417,0
47.98865628140703,-54.04653819095478,0
47.98865628140703,-54.04390301507538,0
47.98865628140703,-54.04126783919598,0
47.98865628140703,-54.038632663316584,0
47.98865628140703,-54.035997487437186,0
47.98865628140703,-54.03336231155779,0
47.98865628140703,-54.03072713567839,0
47.98865628140703,-54.02809195979899,0
47.98865628140703,-54.0254567839196,0
47.98865628140703,-54.0228216080402,0
47.98865628140703,-54.020186432160806,0
47.98865628140703,-54.01755125628141,0
47.98865628140703,-54.01491608040201,0
47.98865628140703,-54.01228090452261,0
47.98865628140703,-54.009645728643214,0
47.98865628140703,-54.007010552763816,0
47.98865628140703,-54.004375376884425,0
47.98865628140703,-54.00174020100503,0
47.98865628140703,-53.99910502512563,0
47.98865628140703,-53.99646984924623,0
47.98865628140703,-53.993834673366834,0
47.98865628140703,-53.991199497487436,0
47.98865628140703,-53.98856432160804,0
47.98865628140703,-53.98592914572864,0
47.98865628140703,-53.98329396984925,0
47.98865628140703,-53.98065879396985,0
47.98865628140703,-53.978023618090454,0
47.98865628140703,-53.975388442211056,0
47.98865628140703,-53.97275326633166,0
47.98865628140703,-53.97011809045226,0
47.98865628140703,-53.96748291457286,0
47.98865628140703,-53.964847738693464,0
47.98865628140703,-53.962212562814074,0
47.98865628140703,-53.959577386934676,0
47.98865628140703,-53.95694221105528,0
47.98865628140703,-53.95430703517588,0
47.98865628140703,-53.95167185929648,0
47.98865628140703,-53.949036683417084,0
47.98865628140703,-53.946401507537686,0
47.98865628140703,-53.94376633165829,0
47.98865628140703,-53.9411311557789,0
47.98865628140703,-53.9384959798995,0
47.98865628140703,-53.9358608040201,0
47.98865628140703,-53.933225628140704,0
47.98865628140703,-53.930590452261306,0
47.98865628140703,-53.92795527638191,0
47.98865628140703,-53.92532010050251,0
47.98865628140703,-53.92268492462311,0
47.98865628140703,-53.92004974874372,0
47.98865628140703,-53.917414572864324,0
47.98865628140703,-53.914779396984926,0
47.98865628140703,-53.91214422110553,0
47.98865628140703,-53.90950904522613,0
47.98865628140703,-53.90687386934673,0
47.98865628140703,-53.904238693467335,0
47.98865628140703,-53.90160351758794,0
47.98865628140703,-53.898968341708546,0
47.98865628140703,-53.89633316582915,0
47.98865628140703,-53.89369798994975,0
47.98865628140703,-53.89106281407035,0
47.98865628140703,-53.888427638190954,0
47.98865628140703,-53.88579246231156,0
47.98865628140703,-53.88315728643216,0
47.98865628140703,-53.88052211055276,0
47.98865628140703,-53.87788693467337,0
47.98865628140703,-53.87525175879397,0
47.98865628140703,-53.872616582914574,0
47.98865628140703,-53.869981407035176,0
47.98865628140703,-53.86734623115578,0
47.98865628140703,-53.86471105527638,0
47.98865628140703,-53.86207587939698,0
47.98865628140703,-53.85944070351759,0
47.98865628140703,-53.856805527638194,0
47.98865628140703,-53.854170351758796,0
47.98865628140703,-53.8515351758794,0
47.98865628140703,-53.8489,0
47.99026180904522,-54.3733,0
47.99026180904522,-54.3706648241206,0
47.99026180904522,-54.368029648241205,0
47.99026180904522,-54.36539447236181,0
47.99026180904522,-54.362759296482416,0
47.99026180904522,-54.36012412060302,0
47.99026180904522,-54.35748894472362,0
47.99026180904522,-54.35485376884422,0
47.99026180904522,-54.352218592964824,0
47.99026180904522,-54.34958341708543,0
47.99026180904522,-54.34694824120603,0
47.99026180904522,-54.34431306532663,0
47.99026180904522,-54.34167788944724,0
47.99026180904522,-54.33904271356784,0
47.99026180904522,-54.336407537688444,0
47.99026180904522,-54.33377236180905,0
47.99026180904522,-54.33113718592965,0
47.99026180904522,-54.32850201005025,0
47.99026180904522,-54.32586683417085,0
47.99026180904522,-54.323231658291455,0
47.99026180904522,-54.320596482412064,0
47.99026180904522,-54.317961306532666,0
47.99026180904522,-54.31532613065327,0
47.99026180904522,-54.31269095477387,0
47.99026180904522,-54.31005577889447,0
47.99026180904522,-54.307420603015075,0
47.99026180904522,-54.30478542713568,0
47.99026180904522,-54.30215025125628,0
47.99026180904522,-54.29951507537689,0
47.99026180904522,-54.29687989949749,0
47.99026180904522,-54.29424472361809,0
47.99026180904522,-54.291609547738695,0
47.99026180904522,-54.2889743718593,0
47.99026180904522,-54.2863391959799,0
47.99026180904522,-54.2837040201005,0
47.99026180904522,-54.2810688442211,0
47.99026180904522,-54.27843366834171,0
47.99026180904522,-54.275798492462314,0
47.99026180904522,-54.27316331658292,0
47.99026180904522,-54.27052814070352,0
47.99026180904522,-54.26789296482412,0
47.99026180904522,-54.26525778894472,0
47.99026180904522,-54.262622613065325,0
47.99026180904522,-54.25998743718593,0
47.99026180904522,-54.257352261306536,0
47.99026180904522,-54.25471708542714,0
47.99026180904522,-54.25208190954774,0
47.99026180904522,-54.24944673366834,0
47.99026180904522,-54.246811557788945,0
47.99026180904522,-54.24417638190955,0
47.99026180904522,-54.24154120603015,0
47.99026180904522,-54.23890603015075,0
47.99026180904522,-54.23627085427136,0
47.99026180904522,-54.23363567839196,0
47.99026180904522,-54.231000502512565,0
47.99026180904522,-54.22836532663317,0
47.99026180904522,-54.22573015075377,0
47.99026180904522,-54.22309497487437,0
47.99026180904522,-54.22045979899497,0
47.99026180904522,-54.217824623115575,0
47.99026180904522,-54.215189447236185,0
47.99026180904522,-54.21255427135679,0
47.99026180904522,-54.20991909547739,0
47.99026180904522,-54.20728391959799,0
47.99026180904522,-54.20464874371859,0
47.99026180904522,-54.202013567839195,0
47.99026180904522,-54.1993783919598,0
47.99026180904522,-54.1967432160804,0
47.99026180904522,-54.19410804020101,0
47.99026180904522,-54.19147286432161,0
47.99026180904522,-54.18883768844221,0
47.99026180904522,-54.186202512562815,0
47.99026180904522,-54.18356733668342,0
47.99026180904522,-54.18093216080402,0
47.99026180904522,-54.17829698492462,0
47.99026180904522,-54.17566180904522,0
47.99026180904522,-54.17302663316583,0
47.99026180904522,-54.170391457286435,0
47.99026180904522,-54.16775628140704,0
47.99026180904522,-54.16512110552764,0
47.99026180904522,-54.16248592964824,0
47.99026180904522,-54.15985075376884,0
47.99026180904522,-54.157215577889446,0
47.99026180904522,-54.15458040201005,0
47.99026180904522,-54.15194522613066,0
47.99026180904522,-54.14931005025126,0
47.99026180904522,-54.14667487437186,2
47.99026180904522,-54.14403969849246,2
47.99026180904522,-54.141404522613065,2
47.99026180904522,-54.13876934673367,2
47.99026180904522,-54.13613417085427,2
47.99026180904522,-54.13349899497487,2
47.99026180904522,-54.13086381909548,2
47.99026180904522,-54.12822864321608,2
47.99026180904522,-54.125593467336685,2
47.99026180904522,-54.12295829145729,2
47.99026180904522,-54.12032311557789,2
47.99026180904522,-54.11768793969849,2
47.99026180904522,-54.115052763819094,2
47.99026180904522,-54.112417587939696,2
47.99026180904522,-54.109782412060305,2
47.99026180904522,-54.10714723618091,2
47.99026180904522,-54.10451206030151,2
47.99026180904522,-54.10187688442211,2
47.99026180904522,-54.09924170854271,2
47.99026180904522,-54.096606532663316,2
47.99026180904522,-54.09397135678392,2
47.99026180904522,-54.09133618090452,2
47.99026180904522,-54.08870100502513,2
47.99026180904522,-54.08606582914573,0
47.99026180904522,-54.08343065326633,0
47.99026180904522,-54.080795477386935,0
47.99026180904522,-54.07816030150754,0
47.99026180904522,-54.07552512562814,0
47.99026180904522,-54.07288994974874,0
47.99026180904522,-54.070254773869344,0
47.99026180904522,-54.06761959798995,0
47.99026180904522,-54.064984422110555,0
47.99026180904522,-54.06234924623116,0
47.99026180904522,-54.05971407035176,0
47.99026180904522,-54.05707889447236,0
47.99026180904522,-54.054443718592964,0
47.99026180904522,-54.051808542713566,0
47.99026180904522,-54.04917336683417,0
47.99026180904522,-54.04653819095478,0
47.99026180904522,-54.04390301507538,0
47.99026180904522,-54.04126783919598,0
47.99026180904522,-54.038632663316584,0
47.99026180904522,-54.035997487437186,0
47.99026180904522,-54.03336231155779,0
47.99026180904522,-54.03072713567839,0
47.99026180904522,-54.02809195979899,0
47.99026180904522,-54.0254567839196,0
47.99026180904522,-54.0228216080402,0
47.99026180904522,-54.020186432160806,0
47.99026180904522,-54.01755125628141,0
47.99026180904522,-54.01491608040201,0
47.99026180904522,-54.01228090452261,0
47.99026180904522,-54.009645728643214,0
47.99026180904522,-54.007010552763816,0
47.99026180904522,-54.004375376884425,0
47.99026180904522,-54.00174020100503,0
47.99026180904522,-53.99910502512563,0
47.99026180904522,-53.99646984924623,0
47.99026180904522,-53.993834673366834,0
47.99026180904522,-53.991199497487436,0
47.99026180904522,-53.98856432160804,0
47.99026180904522,-53.98592914572864,0
47.99026180904522,-53.98329396984925,0
47.99026180904522,-53.98065879396985,0
47.99026180904522,-53.978023618090454,0
47.99026180904522,-53.975388442211056,0
47.99026180904522,-53.97275326633166,0
47.99026180904522,-53.97011809045226,0
47.99026180904522,-53.96748291457286,0
47.99026180904522,-53.964847738693464,0
47.99026180904522,-53.962212562814074,0
47.99026180904522,-53.959577386934676,0
47.99026180904522,-53.95694221105528,0
47.99026180904522,-53.95430703517588,0
47.99026180904522,-53.95167185929648,0
47.99026180904522,-53.949036683417084,0
47.99026180904522,-53.946401507537686,0
47.99026180904522,-53.94376633165829,0
47.99026180904522,-53.9411311557789,0
47.99026180904522,-53.9384959798995,0
47.99026180904522,-53.9358608040201,0
47.99026180904522,-53.933225628140704,0
47.99026180904522,-53.930590452261306,0
47.99026180904522,-53.92795527638191,0
47.99026180904522,-53.92532010050251,0
47.99026180904522,-53.92268492462311,0
47.99026180904522,-53.92004974874372,0
47.99026180904522,-53.917414572864324,0
47.99026180904522,-53.914779396984926,0
47.99026180904522,-53.91214422110553,0
47.99026180904522,-53.90950904522613,0
47.99026180904522,-53.90687386934673,0
47.99026180904522,-53.904238693467335,0
47.99026180904522,-53.90160351758794,0
47.99026180904522,-53.898968341708546,0
47.99026180904522,-53.89633316582915,0
47.99026180904522,-53.89369798994975,0
47.99026180904522,-53.89106281407035,0
47.99026180904522,-53.888427638190954,0
47.99026180904522,-53.88579246231156,0
47.99026180904522,-53.88315728643216,0
47.99026180904522,-53.88052211055276,0
47.99026180904522,-53.87788693467337,0
47.99026180904522,-53.87525175879397,0
47.99026180904522,-53.872616582914574,0
47.99026180904522,-53.869981407035176,0
47.99026180904522,-53.86734623115578,0
47.99026180904522,-53.86471105527638,0
47.99026180904522,-53.86207587939698,0
47.99026180904522,-53.85944070351759,0
47.99026180904522,-53.856805527638194,0
47.99026180904522,-53.854170351758796,0
47.99026180904522,-53.8515351758794,0
47.99026180904522,-53.8489,0
47.99186733668342,-54.3733,0
47.99186733668342,-54.3706648241206,0
47.99186733668342,-54.368029648241205,0
47.99186733668342,-54.36539447236181,0
47.99186733668342,-54.362759296482416,0
47.99186733668342,-54.36012412060302,0
47.99186733668342,-54.35748894472362,0
47.99186733668342,-54.35485376884422,0
47.99186733668342,-54.352218592964824,0
47.99186733668342,-54.34958341708543,0
47.99186733668342,-54.34694824120603,0
47.99186733668342,-54.34431306532663,0
47.99186733668342,-54.34167788944724,0
47.99186733668342,-54.33904271356784,0
47.99186733668342,-54.336407537688444,0
47.99186733668342,-54.33377236180905,0
47.99186733668342,-54.33113718592965,0
47.99186733668342,-54.32850201005025,0
47.99186733668342,-54.32586683417085,0
47.99186733668342,-54.323231658291455,0
47.99186733668342,-54.320596482412064,0
47.99186733668342,-54.317961306532666,0
47.99186733668342,-54.31532613065327,0
47.99186733668342,-54.31269095477387,0
47.99186733668342,-54.31005577889447,0
47.99186733668342,-54.307420603015075,0
47.99186733668342,-54.30478542713568,0
47.99186733668342,-54.30215025125628,0
47.99186733668342,-54.29951507537689,0
47.99186733668342,-54.29687989949749,0
47.99186733668342,-54.29424472361809,0
47.99186733668342,-54.291609547738695,0
47.99186733668342,-54.2889743718593,0
47.99186733668342,-54.2863391959799,0
47.99186733668342,-54.2837040201005,0
47.99186733668342,-54.2810688442211,0
47.99186733668342,-54.27843366834171,0
47.99186733668342,-54.275798492462314,0
47.99186733668342,-54.27316331658292,0
47.99186733668342,-54.27052814070352,0
47.99186733668342,-54.26789296482412,0
47.99186733668342,-54.26525778894472,0
47.99186733668342,-54.262622613065325,0
47.99186733668342,-54.25998743718593,0
47.99186733668342,-54.257352261306536,0
47.99186733668342,-54.25471708542714,0
47.99186733668342,-54.25208190954774,0
47.99186733668342,-54.24944673366834,0
47.99186733668342,-54.246811557788945,0
47.99186733668342,-54.24417638190955,0
47.99186733668342,-54.24154120603015,0
47.99186733668342,-54.23890603015075,0
47.99186733668342,-54.23627085427136,0
47.99186733668342,-54.23363567839196,0
47.99186733668342,-54.231000502512565,0
47.99186733668342,-54.22836532663317,0
47.99186733668342,-54.22573015075377,0
47.99186733668342,-54.22309497487437,0
47.99186733668342,-54.22045979899497,0
47.99186733668342,-54.217824623115575,0
47.99186733668342,-54.215189447236185,0
47.99186733668342,-54.21255427135679,0
47.99186733668342,-54.20991909547739,0
47.99186733668342,-54.20728391959799,0
47.99186733668342,-54.20464874371859,0
47.99186733668342,-54.202013567839195,0
47.99186733668342,-54.1993783919598,0
47.99186733668342,-54.1967432160804,0
47.99186733668342,-54.19410804020101,0
47.99186733668342,-54.19147286432161,0
47.99186733668342,-54.18883768844221,0
47.99186733668342,-54.186202512562815,0
47.99186733668342,-54.18356733668342,0
47.99186733668342,-54.18093216080402,0
47.99186733668342,-54.17829698492462,0
47.99186733668342,-54.17566180904522,0
47.99186733668342,-54.17302663316583,0
47.99186733668342,-54.170391457286435,0
47.99186733668342,-54.16775628140704,0
47.99186733668342,-54.16512110552764,0
47.99186733668342,-54.16248592964824,0
47.99186733668342,-54.15985075376884,0
47.99186733668342,-54.157215577889446,0
47.99186733668342,-54.15458040201005,0
47.99186733668342,-54.15194522613066,0
47.99186733668342,-54.14931005025126,0
47.99186733668342,-54.14667487437186,0
47.99186733668342,-54.14403969849246,2
47.99186733668342,-54.141404522613065,2
47.99186733668342,-54.13876934673367,2
47.99186733668342,-54.13613417085427,2
47.99186733668342,-54.13349899497487,2
47.99186733668342,-54.13086381909548,2
47.99186733668342,-54.12822864321608,2
47.99186733668342,-54.125593467336685,2
47.99186733668342,-54.12295829145729,2
47.99186733668342,-54.12032311557789,2
47.99186733668342,-54.11768793969849,2
47.99186733668342,-54.115052763819094,2
47.99186733668342,-54.112417587939696,2
47.99186733668342,-54.109782412060305,2
47.99186733668342,-54.10714723618091,2
47.99186733668342,-54.10451206030151,2
47.99186733668342,-54.10187688442211,2
47.99186733668342,-54.09924170854271,2
47.99186733668342,-54.096606532663316,2
47.99186733668342,-54.09397135678392,2
47.99186733668342,-54.09133618090452,2
47.99186733668342,-54.08870100502513,2
47.99186733668342,-54.08606582914573,0
47.99186733668342,-54.08343065326633,0
47.99186733668342,-54.080795477386935,0
47.99186733668342,-54.07816030150754,0
47.99186733668342,-54.07552512562814,0
47.99186733668342,-54.07288994974874,0
47.99186733668342,-54.070254773869344,0
47.99186733668342,-54.06761959798995,0
47.99186733668342,-54.064984422110555,0
47.99186733668342,-54.06234924623116,0
47.99186733668342,-54.05971407035176,0
47.99186733668342,-54.05707889447236,0
47.99186733668342,-54.054443718592964,0
47.99186733668342,-54.051808542713566,0
47.99186733668342,-54.04917336683417,0
47.99186733668342,-54.04653819095478,0
47.99186733668342,-54.04390301507538,0
47.99186733668342,-54.04126783919598,0
47.99186733668342,-54.038632663316584,0
47.99186733668342,-54.035997487437186,0
47.99186733668342,-54.03336231155779,0
47.99186733668342,-54.03072713567839,0
47.99186733668342,-54.02809195979899,0
47.99186733668342,-54.0254567839196,0
47.99186733668342,-54.0228216080402,0
47.99186733668342,-54.020186432160806,0
47.99186733668342,-54.01755125628141,0
47.99186733668342,-54.01491608040201,0
47.99186733668342,-54.01228090452261,0
47.99186733668342,-54.009645728643214,0
47.99186733668342,-54.007010552763816,0
47.99186733668342,-54.004375376884425,0
47.99186733668342,-54.00174020100503,0
47.99186733668342,-53.99910502512563,0
47.99186733668342,-53.99646984924623,0
47.99186733668342,-53.993834673366834,0
47.99186733668342,-53.991199497487436,0
47.99186733668342,-53.98856432160804,0
47.99186733668342,-53.98592914572864,0
47.99186733668342,-53.98329396984925,0
47.99186733668342,-53.98065879396985,0
47.99186733668342,-53.978023618090454,0
47.99186733668342,-53.975388442211056,0
47.99186733668342,-53.97275326633166,0
47.99186733668342,-53.97011809045226,0
47.99186733668342,-53.96748291457286,0
47.99186733668342,-53.964847738693464,0
47.99186733668342,-53.962212562814074,0
47.99186733668342,-53.959577386934676,0
47.99186733668342,-53.95694221105528,0
47.99186733668342,-53.95430703517588,0
47.99186733668342,-53.95167185929648,0
47.99186733668342,-53.949036683417084,0
47.99186733668342,-53.946401507537686,0
47.99186733668342,-53.94376633165829,0
47.99186733668342,-53.9411311557789,0
47.99186733668342,-53.9384959798995,0
47.99186733668342,-53.9358608040201,0
47.99186733668342,-53.933225628140704,0
47.99186733668342,-53.930590452261306,0
47.99186733668342,-53.92795527638191,0
47.99186733668342,-53.92532010050251,0
47.99186733668342,-53.92268492462311,0
47.99186733668342,-53.92004974874372,0
47.99186733668342,-53.917414572864324,0
47.99186733668342,-53.914779396984926,0
47.99186733668342,-53.91214422110553,0
47.99186733668342,-53.90950904522613,0
47.99186733668342,-53.90687386934673,0
47.99186733668342,-53.904238693467335,0
47.99186733668342,-53.90160351758794,0
47.99186733668342,-53.898968341708546,0
47.99186733668342,-53.89633316582915,0
47.99186733668342,-53.89369798994975,0
47.99186733668342,-53.89106281407035,0
47.99186733668342,-53.888427638190954,0
47.99186733668342,-53.88579246231156,0
47.99186733668342,-53.88315728643216,0
47.99186733668342,-53.88052211055276,0
47.99186733668342,-53.87788693467337,0
47.99186733668342,-53.87525175879397,0
47.99186733668342,-53.872616582914574,0
47.99186733668342,-53.869981407035176,0
47.99186733668342,-53.86734623115578,0
47.99186733668342,-53.86471105527638,0
47.99186733668342,-53.86207587939698,0
47.99186733668342,-53.85944070351759,0
47.99186733668342,-53.856805527638194,0
47.99186733668342,-53.854170351758796,0
47.99186733668342,-53.8515351758794,0
47.99186733668342,-53.8489,0
47.99347286432161,-54.3733,0
47.99347286432161,-54.3706648241206,0
47.99347286432161,-54.368029648241205,0
47.99347286432161,-54.36539447236181,0
47.99347286432161,-54.362759296482416,0
47.99347286432161,-54.36012412060302,0
47.99347286432161,-54.35748894472362,0
47.99347286432161,-54.35485376884422,0
47.99347286432161,-54.352218592964824,0
47.99347286432161,-54.34958341708543,0
47.99347286432161,-54.34694824120603,0
47.99347286432161,-54.34431306532663,0
47.99347286432161,-54.34167788944724,0
47.99347286432161,-54.33904271356784,0
47.99347286432161,-54.336407537688444,0
47.99347286432161,-54.33377236180905,0
47.99347286432161,-54.33113718592965,0
47.99347286432161,-54.32850201005025,0
47.99347286432161,-54.32586683417085,0
47.99347286432161,-54.323231658291455,0
47.99347286432161,-54.320596482412064,0
47.99347286432161,-54.317961306532666,0
47.99347286432161,-54.31532613065327,0
47.99347286432161,-54.31269095477387,0
47.99347286432161,-54.31005577889447,0
47.99347286432161,-54.307420603015075,0
47.99347286432161,-54.30478542713568,0
47.99347286432161,-54.30215025125628,0
47.99347286432161,-54.29951507537689,0
47.99347286432161,-54.29687989949749,0
47.99347286432161,-54.29424472361809,0
47.99347286432161,-54.291609547738695,0
47.99347286432161,-54.2889743718593,0
47.99347286432161,-54.2863391959799,0
47.99347286432161,-54.2837040201005,0
47.99347286432161,-54.2810688442211,0
47.99347286432161,-54.27843366834171,0
47.99347286432161,-54.275798492462314,0
47.99347286432161,-54.27316331658292,0
47.99347286432161,-54.27052814070352,0
47.99347286432161,-54.26789296482412,0
47.99347286432161,-54.26525778894472,0
47.99347286432161,-54.262622613065325,0
47.99347286432161,-54.25998743718593,0
47.99347286432161,-54.257352261306536,0
47.99347286432161,-54.25471708542714,0
47.99347286432161,-54.25208190954774,0
47.99347286432161,-54.24944673366834,0
47.99347286432161,-54.246811557788945,0
47.99347286432161,-54.24417638190955,0
47.99347286432161,-54.24154120603015,0
47.99347286432161,-54.23890603015075,0
47.99347286432161,-54.23627085427136,0
47.99347286432161,-54.23363567839196,0
47.99347286432161,-54.231000502512565,0
47.99347286432161,-54.22836532663317,0
47.99347286432161,-54.22573015075377,0
47.99347286432161,-54.22309497487437,0
47.99347286432161,-54.22045979899497,0
47.99347286432161,-54.217824623115575,0
47.99347286432161,-54.215189447236185,0
47.99347286432161,-54.21255427135679,0
47.99347286432161,-54.20991909547739,0
47.99347286432161,-54.20728391959799,0
47.99347286432161,-54.20464874371859,0
47.99347286432161,-54.202013567839195,0
47.99347286432161,-54.1993783919598,0
47.99347286432161,-54.1967432160804,0
47.99347286432161,-54.19410804020101,0
47.99347286432161,-54.19147286432161,0
47.99347286432161,-54.18883768844221,0
47.99347286432161,-54.186202512562815,0
47.99347286432161,-54.18356733668342,0
47.99347286432161,-54.18093216080402,0
47.99347286432161,-54.17829698492462,0
47.99347286432161,-54.17566180904522,0
47.99347286432161,-54.17302663316583,0
47.99347286432161,-54.170391457286435,0
47.99347286432161,-54.16775628140704,0
47.99347286432161,-54.16512110552764,0
47.99347286432161,-54.16248592964824,0
47.99347286432161,-54.15985075376884,0
47.99347286432161,-54.157215577889446,0
47.99347286432161,-54.15458040201005,0
47.99347286432161,-54.15194522613066,0
47.99347286432161,-54.14931005025126,0
47.99347286432161,-54.14667487437186,0
47.99347286432161,-54.14403969849246,2
47.99347286432161,-54.141404522613065,2
47.99347286432161,-54.13876934673367,2
47.99347286432161,-54.13613417085427,2
47.99347286432161,-54.13349899497487,2
47.99347286432161,-54.13086381909548,2
47.99347286432161,-54.12822864321608,2
47.99347286432161,-54.125593467336685,2
47.99347286432161,-54.12295829145729,2
47.99347286432161,-54.12032311557789,2
47.99347286432161,-54.11768793969849,2
47.99347286432161,-54.115052763819094,2
47.99347286432161,-54.112417587939696,2
47.99347286432161,-54.109782412060305,2
47.99347286432161,-54.10714723618091,2
47.99347286432161,-54.10451206030151,2
47.99347286432161,-54.10187688442211,2
47.99347286432161,-54.09924170854271,2
47.99347286432161,-54.096606532663316,2
47.99347286432161,-54.09397135678392,2
47.99347286432161,-54.09133618090452,2
47.99347286432161,-54.08870100502513,0
47.99347286432161,-54.08606582914573,0
47.99347286432161,-54.08343065326633,0
47.99347286432161,-54.080795477386935,0
47.99347286432161,-54.07816030150754,0
47.99347286432161,-54.07552512562814,0
47.99347286432161,-54.07288994974874,0
47.99347286432161,-54.070254773869344,0
47.99347286432161,-54.06761959798995,0
47.99347286432161,-54.064984422110555,0
47.99347286432161,-54.06234924623116,0
47.99347286432161,-54.05971407035176,0
47.99347286432161,-54.05707889447236,0
47.99347286432161,-54.054443718592964,0
47.99347286432161,-54.051808542713566,0
47.99347286432161,-54.04917336683417,0
47.99347286432161,-54.04653819095478,0
47.99347286432161,-54.04390301507538,0
47.99347286432161,-54.04126783919598,0
47.99347286432161,-54.038632663316584,0
47.99347286432161,-54.035997487437186,0
47.99347286432161,-54.03336231155779,0
47.99347286432161,-54.03072713567839,0
47.99347286432161,-54.02809195979899,0
47.99347286432161,-54.0254567839196,0
47.99347286432161,-54.0228216080402,0
47.99347286432161,-54.020186432160806,0
47.99347286432161,-54.01755125628141,0
47.99347286432161,-54.01491608040201,0
47.99347286432161,-54.01228090452261,0
47.99347286432161,-54.009645728643214,0
47.99347286432161,-54.007010552763816,0
47.99347286432161,-54.004375376884425,0
47.99347286432161,-54.00174020100503,0
47.99347286432161,-53.99910502512563,0
47.99347286432161,-53.99646984924623,0
47.99347286432161,-53.993834673366834,0
47.99347286432161,-53.991199497487436,0
47.99347286432161,-53.98856432160804,0
47.99347286432161,-53.98592914572864,0
47.99347286432161,-53.98329396984925,0
47.99347286432161,-53.98065879396985,0
47.99347286432161,-53.978023618090454,0
47.99347286432161,-53.975388442211056,0
47.99347286432161,-53.97275326633166,0
47.99347286432161,-53.97011809045226,0
47.99347286432161,-53.96748291457286,0
47.99347286432161,-53.964847738693464,0
47.99347286432161,-53.962212562814074,0
47.99347286432161,-53.959577386934676,0
47.99347286432161,-53.95694221105528,0
47.99347286432161,-53.95430703517588,0
47.99347286432161,-53.95167185929648,0
47.99347286432161,-53.949036683417084,0
47.99347286432161,-53.946401507537686,0
47.99347286432161,-53.94376633165829,0
47.99347286432161,-53.9411311557789,0
